CustomerID,Age,Tenure_Months,Monthly_Spend,Support_Tickets,Login_Frequency,Premium_Features_Used,Last_Interaction_Days_Ago,Contract_Length_Months,Satisfied_with_Service,Churn
0.9405040587620473,0.5990813466845626,1.654700445929954,-0.6859686701401827,2.096380687832734,0.06731764523402618,0.9867677244741807,0.13053844445929075,-0.8404071521243385,-0.9227757008196411,1
0.9439681621092373,-0.13802274028506223,1.0706816530277008,-0.8048667933287709,-0.7090802527262943,1.3374618949326331,-1.0964857402848216,0.20768882534539637,0.2751775630849604,1.480286020064841,0
0.9474322654564271,-1.1822535301586974,-0.7981784842595094,1.2522869162396022,-0.007715017586537337,-1.2028266044645808,-1.559430954675711,0.5548655393328719,0.2751775630849604,-0.3220102705985206,0
0.9508963688036169,-0.1994480808658643,-1.2069916392910869,0.1203767834842426,0.6936502175532197,0.8755912586785943,-0.6335405258939322,0.9406174437634001,0.2751775630849604,-0.9227757008196411,0
0.9543604721508068,-0.6294254649314788,1.5378966873495032,-0.6353829231835834,0.6936502175532197,1.4529295539961429,-1.3279583474802663,-0.3323638408573431,0.2751775630849604,0.27875515962259995,0
0.9578245754979967,0.5990813466845626,1.4210929287690528,0.42799865493399,0.6936502175532197,0.6446559405515748,0.7552951172787361,-0.5638149835156601,-0.8404071521243385,-0.3220102705985206,0
0.9612886788451865,-1.6122309142243119,1.0706816530277008,0.7866386301519315,-1.4104454878660515,-0.9718912863375614,-0.8650131330893769,-0.17806307908513183,-0.8404071521243385,-0.3220102705985206,0
0.9647527821923764,0.967633390169375,0.9538778944472502,-0.006303762313053161,0.6936502175532197,-0.279085331956503,-1.559430954675711,0.6320159202189775,0.2751775630849604,0.8795205898437204,0
0.9682168855395663,-0.9979775084162913,-1.0901878807106362,0.22068356377425155,0.6936502175532197,0.5291882814880651,0.2923499028878467,0.47771515844676615,0.2751775630849604,0.8795205898437204,0
0.9716809888867561,1.2747600930733853,-0.8565803635497348,-0.529455504342841,-0.007715017586537337,0.991058917742104,-0.40206791869848746,-1.219593221047558,0.2751775630849604,-1.5235411310407616,1
0.975145092233946,-0.07659739970426016,-0.3893653292279322,-0.20172904115393264,1.3950154526929766,1.5683972130596526,0.06087729569240193,-0.3709390313003959,0.2751775630849604,0.8795205898437204,0
0.9786091955811358,-0.5680001243506767,-0.6813747256790589,-0.2352366940525347,-0.007715017586537337,1.3374618949326331,0.7552951172787361,-0.3709390313003959,-0.8404071521243385,1.480286020064841,0
0.9820732989283257,-0.07659739970426016,-1.3237953978715375,0.9987096462392131,-0.7090802527262943,1.6838648721231624,-0.8650131330893769,1.2877941577508754,1.3907622782942592,-0.3220102705985206,1
0.9855374022755156,-1.3051042113203015,0.019447825803645027,0.9427194391376782,-1.4104454878660515,1.2219942358691234,0.2923499028878467,-1.451044363705875,0.2751775630849604,0.8795205898437204,0
0.9890015056227054,0.7219320278461667,-0.5645709670986082,0.8945116546448505,-0.007715017586537337,-0.279085331956503,-1.3279583474802663,-0.7566909357309242,-0.8404071521243385,-1.5235411310407616,0
0.9924656089698953,0.5990813466845626,-0.7981784842595094,-1.0260173024595447,-1.4104454878660515,1.3374618949326331,0.2923499028878467,-0.3709390313003959,0.2751775630849604,0.27875515962259995,0
0.9959297123170852,-1.7350815953859162,-0.44776720851815754,0.45847981015142797,0.6936502175532197,1.2219942358691234,0.9867677244741807,0.09196325401623792,1.3907622782942592,1.480286020064841,0
0.999393815664275,-1.6122309142243119,0.369859101544997,0.4986889936297505,-0.7090802527262943,-0.9718912863375614,-0.6335405258939322,1.5192453004091924,1.3907622782942592,0.8795205898437204,0
1.002857919011465,-0.9979775084162913,1.3626910494788274,0.1882568029046366,-1.4104454878660515,-0.6254883091470321,1.2182403316696255,-0.6795405548448185,-0.8404071521243385,-0.3220102705985206,0
1.0063220223586549,-0.07659739970426016,-0.8565803635497348,0.4878800733398789,-0.007715017586537337,-0.04815001382948354,-0.40206791869848746,0.8634670628772944,0.2751775630849604,0.27875515962259995,0
1.0097861257058447,1.7047374771389998,-1.4405991564519882,0.9563386787029163,-1.4104454878660515,0.6446559405515748,-1.0964857402848216,0.6320159202189775,-1.8630264743995288,-0.3220102705985206,0
1.0132502290530345,1.2133347524925833,-1.3237953978715375,-0.3511083195599588,-0.7090802527262943,1.3374618949326331,-0.8650131330893769,1.3263693481939283,-1.8630264743995288,0.27875515962259995,1
1.0167143324002244,-0.26087342144666636,-0.3309634499377069,-0.28430919216855205,-0.7090802527262943,-1.087358945401071,-0.40206791869848746,1.5578204908522453,0.2751775630849604,1.480286020064841,0
1.0201784357474144,1.6433121365581977,-0.7397766049692841,-0.8939322965173132,-0.007715017586537337,-1.2028266044645808,-0.17059531150304277,1.172068586421717,0.2751775630849604,-0.3220102705985206,1
1.0236425390946042,0.2305293031997502,-0.3309634499377069,-0.5117288750674516,-0.7090802527262943,0.8755912586785943,-1.559430954675711,1.3263693481939283,0.2751775630849604,0.8795205898437204,0
1.027106642441794,0.5376560061037605,-1.0901878807106362,0.07649256710736367,-1.4104454878660515,1.4529295539961429,-0.17059531150304277,0.20768882534539637,-0.8404071521243385,0.8795205898437204,0
1.0305707457889839,1.4590361148157915,-0.9149822428399601,0.6007252011661389,-0.7090802527262943,-1.54922958165511,-1.559430954675711,-0.13948788864207903,-1.8630264743995288,-1.5235411310407616,0
1.0340348491361737,-1.4279548924819057,1.654700445929954,-0.7733047460823456,-1.4104454878660515,0.6446559405515748,-0.6335405258939322,-0.6409653644017657,0.2751775630849604,0.27875515962259995,1
1.0374989524833635,0.9062080495885729,-0.27256157064748154,-0.8777189160825057,-0.007715017586537337,-0.04815001382948354,-0.40206791869848746,1.4035197290800339,-1.8630264743995288,-1.5235411310407616,1
1.0409630558305534,0.967633390169375,0.6034666187058982,0.13788723435383474,-0.007715017586537337,1.2219942358691234,1.2182403316696255,-1.3738939828197694,-1.8630264743995288,-0.9227757008196411,1
1.0444271591777434,0.16910396261894814,0.8370741358667996,-1.0359615091262269,-0.7090802527262943,0.06731764523402618,-1.3279583474802663,-0.25521345997123746,-0.8404071521243385,0.8795205898437204,0
1.0478912625249333,0.967633390169375,-0.27256157064748154,-0.8256199202853244,-0.007715017586537337,0.4137206224245554,1.681185546060515,1.4035197290800339,0.2751775630849604,0.27875515962259995,0
1.051355365872123,1.0904840713309791,0.9538778944472502,-1.0059127107203836,0.6936502175532197,-0.7409559682105419,1.681185546060515,-1.7210706968072447,-0.8404071521243385,1.480286020064841,0
1.054819469219313,-0.5065747837698746,0.07784970509387035,-0.8405362302853473,-0.7090802527262943,1.5683972130596526,1.2182403316696255,-0.25521345997123746,0.2751775630849604,-1.5235411310407616,1
1.0582835725665027,-0.8137014866738851,-1.2069916392910869,-0.8217287089809706,-0.007715017586537337,0.7601235996150846,0.5238225100832914,-0.9495668879461883,-1.8630264743995288,1.480286020064841,0
1.0617476759136926,1.5204614553965936,-0.8565803635497348,-0.5078376637630978,0.6936502175532197,1.5683972130596526,0.2923499028878467,0.747741491548136,-0.8404071521243385,1.480286020064841,0
1.0652117792608824,-0.5065747837698746,-1.3821972771617628,-0.48146389825581093,-0.007715017586537337,1.2219942358691234,1.4497129388650702,-1.1810180306045053,0.2751775630849604,1.480286020064841,0
1.0686758826080724,-1.1208281895778953,-0.7981784842595094,1.2034305965293826,0.6936502175532197,0.4137206224245554,0.5238225100832914,-1.6053451254780862,-0.8404071521243385,-1.5235411310407616,0
1.0721399859552623,0.47623066552295845,-0.44776720851815754,-0.2665825628931625,-0.007715017586537337,-0.9718912863375614,-0.40206791869848746,0.5548655393328719,0.2751775630849604,-0.9227757008196411,1
1.075604089302452,0.4148053249421564,-0.27256157064748154,0.3512553208759013,-0.007715017586537337,-1.3182942635280905,-0.17059531150304277,0.5934407297759247,-1.8630264743995288,-1.5235411310407616,0
1.079068192649642,0.3533799843613543,-0.5645709670986082,-0.9190089915898155,-0.7090802527262943,1.6838648721231624,1.4497129388650702,-0.9881420783892411,0.2751775630849604,-0.3220102705985206,0
1.0825322959968318,-0.6294254649314788,-0.5061690878083829,-0.7618472905750816,2.797745922972491,-1.4337619225916003,1.681185546060515,-1.3738939828197694,-0.8404071521243385,0.8795205898437204,1
1.0859963993440216,-0.5680001243506767,1.5962985666397287,0.27407963000621755,-0.007715017586537337,0.991058917742104,0.5238225100832914,1.596395681295298,-0.8404071521243385,-1.5235411310407616,0
1.0894605026912114,1.7047374771389998,-1.3821972771617628,-0.9793227668072993,-0.007715017586537337,1.5683972130596526,1.681185546060515,-0.44808941218650156,0.2751775630849604,-1.5235411310407616,1
1.0929246060384015,-0.6908508055122808,-0.9733841221301854,-0.3173844882555593,-0.7090802527262943,0.5291882814880651,0.06087729569240193,0.09196325401623792,1.3907622782942592,-0.9227757008196411,0
1.0963887093855913,1.0904840713309791,-0.9149822428399601,-0.04910708666094484,-0.7090802527262943,-0.5100206500835225,0.7552951172787361,-0.4866646026295544,-1.8630264743995288,-0.3220102705985206,0
1.0998528127327811,0.7219320278461667,1.3042891701886021,-0.0417570208638322,-0.7090802527262943,-1.6646972407186198,1.681185546060515,0.5934407297759247,0.2751775630849604,-1.5235411310407616,1
1.103316916079971,1.2133347524925833,-1.3821972771617628,-1.0128304197059015,-0.007715017586537337,-1.087358945401071,1.2182403316696255,-1.3738939828197694,0.2751775630849604,0.8795205898437204,0
1.1067810194271608,-0.9365521678354892,-1.265393518581312,-0.6176562939081938,2.096380687832734,1.2219942358691234,0.5238225100832914,0.32341439667455485,0.2751775630849604,0.8795205898437204,0
1.1102451227743506,-0.8751268272546872,1.1874854116081515,0.05595561855660762,-0.007715017586537337,-0.5100206500835225,-1.559430954675711,1.4806701099661395,1.3907622782942592,-1.5235411310407616,1
1.1137092261215404,0.10767862203814606,1.0122797737374754,-0.8634511412998752,-0.7090802527262943,1.3374618949326331,1.4497129388650702,0.747741491548136,-0.8404071521243385,1.480286020064841,0
1.1171733294687305,-1.7350815953859162,-1.3237953978715375,0.24705732928153837,-0.7090802527262943,-1.6646972407186198,0.06087729569240193,1.2106437768647698,1.3907622782942592,1.480286020064841,1
1.1206374328159203,1.4590361148157915,1.129083532317926,0.44313114333981035,-0.007715017586537337,0.6446559405515748,-0.8650131330893769,-1.7210706968072447,-0.8404071521243385,-0.3220102705985206,0
1.1241015361631101,1.5204614553965936,1.654700445929954,3.3025229168224572,0.6936502175532197,-0.9718912863375614,0.5238225100832914,-1.5667699350350335,-0.8404071521243385,0.8795205898437204,0
1.1275656395103,1.5204614553965936,-0.44776720851815754,-0.7832489527490275,-0.7090802527262943,-1.087358945401071,0.06087729569240193,1.3263693481939283,1.3907622782942592,1.480286020064841,1
1.1310297428574898,-1.6122309142243119,-0.09735593277680563,0.8469524053694152,-0.007715017586537337,-0.16361767289299325,1.2182403316696255,-1.1810180306045053,0.2751775630849604,0.8795205898437204,0
1.1344938462046796,-0.8137014866738851,-0.7397766049692841,-0.24388383028443214,2.096380687832734,-1.54922958165511,1.681185546060515,-0.6795405548448185,0.2751775630849604,-0.3220102705985206,1
1.1379579495518695,-0.38372410260827056,0.019447825803645027,-0.5324820020240051,-0.7090802527262943,1.3374618949326331,-0.40206791869848746,-0.8724165070600827,0.2751775630849604,-0.3220102705985206,0
1.1414220528990595,1.7047374771389998,-0.0389540534865803,-0.8967426157926799,-0.007715017586537337,-1.3182942635280905,0.7552951172787361,-1.1038676497183995,0.2751775630849604,1.480286020064841,1
1.1448861562462493,-1.1208281895778953,1.2458872908983767,0.3996792837745262,1.3950154526929766,-0.5100206500835225,0.2923499028878467,-1.2581684114906109,-0.8404071521243385,-1.5235411310407616,0
1.1483502595934392,-1.0594028489970932,0.4866628601254476,-0.7471471589808564,1.3950154526929766,-0.04815001382948354,0.7552951172787361,-1.219593221047558,0.2751775630849604,0.27875515962259995,1
1.151814362940629,-1.1822535301586974,0.25305534296454635,-0.5361570349225615,0.6936502175532197,0.2982529633610457,-0.8650131330893769,-1.3353187923767165,-0.8404071521243385,-0.9227757008196411,1
1.1552784662878188,0.16910396261894814,-0.7397766049692841,-0.9680814897058329,-0.007715017586537337,1.3374618949326331,-1.3279583474802663,-0.6795405548448185,1.3907622782942592,0.27875515962259995,0
1.1587425696350087,-0.8137014866738851,1.654700445929954,0.709030582470653,-0.007715017586537337,-1.6646972407186198,1.4497129388650702,-0.13948788864207903,1.3907622782942592,0.27875515962259995,0
1.1622066729821985,-1.3051042113203015,0.6618684979961236,0.5347907873979219,-0.7090802527262943,-1.4337619225916003,-1.3279583474802663,0.5934407297759247,-0.8404071521243385,0.8795205898437204,0
1.1656707763293885,0.5376560061037605,0.4866628601254476,0.3918968611658186,-0.7090802527262943,-1.4337619225916003,-0.6335405258939322,0.709166301105083,0.2751775630849604,-0.3220102705985206,0
1.1691348796765784,-1.0594028489970932,-0.7981784842595094,-0.6533257308647703,-0.7090802527262943,1.4529295539961429,0.5238225100832914,-0.5638149835156601,-1.8630264743995288,0.8795205898437204,1
1.1725989830237682,-0.3222987620274685,-0.9733841221301854,-0.83188909405345,0.6936502175532197,-0.9718912863375614,0.2923499028878467,1.3649445386369812,-1.8630264743995288,1.480286020064841,0
1.176063086370958,-0.07659739970426016,0.019447825803645027,0.05898211623777169,1.3950154526929766,-1.6646972407186198,0.9867677244741807,1.0563430150925586,1.3907622782942592,-0.9227757008196411,1
1.1795271897181479,1.4590361148157915,-0.3893653292279322,-0.29684753970480315,-1.4104454878660515,1.1065265768056138,-1.0964857402848216,-1.3738939828197694,-0.8404071521243385,1.480286020064841,0
1.1829912930653377,-1.3051042113203015,0.25305534296454635,-0.8256199202853244,0.6936502175532197,-0.5100206500835225,0.06087729569240193,-1.451044363705875,0.2751775630849604,-1.5235411310407616,0
1.1864553964125277,-0.07659739970426016,0.7786722565765742,0.21376585478873386,0.6936502175532197,-1.087358945401071,-0.8650131330893769,-0.9495668879461883,1.3907622782942592,-0.9227757008196411,0
1.1899194997597176,0.4148053249421564,0.8370741358667996,4.068875365374357,-0.007715017586537337,0.5291882814880651,-0.40206791869848746,1.2106437768647698,1.3907622782942592,0.8795205898437204,0
1.1933836031069074,-0.1994480808658643,0.194653463674321,0.4485356034847462,0.6936502175532197,-1.4337619225916003,0.5238225100832914,0.516290348889819,0.2751775630849604,0.8795205898437204,1
1.1968477064540972,-1.3051042113203015,-1.615804794322664,0.41805444826730787,2.096380687832734,0.4137206224245554,-0.40206791869848746,0.16911363490234355,0.2751775630849604,1.480286020064841,0
1.200311809801287,1.2747600930733853,0.369859101544997,2.206930756241066,0.6936502175532197,-1.54922958165511,-1.0964857402848216,0.9020422533203472,0.2751775630849604,0.8795205898437204,0
1.2037759131484769,-0.07659739970426016,0.7202703772863489,-0.7927608026041146,-0.7090802527262943,0.2982529633610457,1.4497129388650702,0.9406174437634001,1.3907622782942592,0.8795205898437204,0
1.2072400164956667,-0.07659739970426016,0.5450647394156729,-0.13687551941470272,-0.007715017586537337,1.6838648721231624,-0.6335405258939322,-0.6023901739587129,0.2751775630849604,0.27875515962259995,0
1.2107041198428568,0.47623066552295845,-0.27256157064748154,3.17173498131501,-1.4104454878660515,-0.39455299102001273,0.9867677244741807,-1.1038676497183995,0.2751775630849604,-1.5235411310407616,0
1.2141682231900466,0.7219320278461667,1.4210929287690528,-0.8426980143433216,-0.007715017586537337,1.5683972130596526,-1.0964857402848216,1.1334933959786642,-1.8630264743995288,0.27875515962259995,0
1.2176323265372364,0.4148053249421564,-0.44776720851815754,0.26435160174533295,0.6936502175532197,-0.6254883091470321,0.7552951172787361,-0.9881420783892411,-1.8630264743995288,0.8795205898437204,0
1.2210964298844262,-0.13802274028506223,0.7786722565765742,-0.0852088804291162,1.3950154526929766,-1.2028266044645808,1.681185546060515,0.09196325401623792,0.2751775630849604,-0.3220102705985206,0
1.224560533231616,1.5204614553965936,0.4866628601254476,-0.08347945318273678,-1.4104454878660515,-0.7409559682105419,0.7552951172787361,1.0563430150925586,1.3907622782942592,0.27875515962259995,0
1.228024636578806,-0.752276146093083,-0.9149822428399601,0.2550559302960435,-0.7090802527262943,-1.54922958165511,1.681185546060515,-1.682495506364192,1.3907622782942592,0.8795205898437204,0
1.2314887399259957,-1.2436788707394995,1.479494808059278,1.8305641517477356,-0.7090802527262943,-1.54922958165511,-1.559430954675711,-0.3323638408573431,1.3907622782942592,0.8795205898437204,0
1.2349528432731858,0.2305293031997502,1.0706816530277008,0.6115341214560105,-0.7090802527262943,1.4529295539961429,-0.17059531150304277,-1.7210706968072447,0.2751775630849604,-1.5235411310407616,0
1.2384169466203756,1.4590361148157915,-1.5574029150324389,-0.9754315555029456,-1.4104454878660515,-1.087358945401071,-0.8650131330893769,-1.6053451254780862,0.2751775630849604,1.480286020064841,1
1.2418810499675654,-0.5680001243506767,-0.09735593277680563,1.0324334775436126,-0.7090802527262943,1.5683972130596526,1.4497129388650702,0.32341439667455485,1.3907622782942592,-0.9227757008196411,1
1.2453451533147553,-0.9979775084162913,-0.5061690878083829,-0.7616311121692843,-0.007715017586537337,-0.6254883091470321,-0.17059531150304277,-0.795266126173977,0.2751775630849604,0.27875515962259995,0
1.248809256661945,-0.07659739970426016,-0.3309634499377069,-0.5266451850674745,0.6936502175532197,0.2982529633610457,-1.0964857402848216,-1.643920315921139,-0.8404071521243385,0.27875515962259995,0
1.252273360009135,1.1519094119117812,-1.0317860014204108,-0.36840259202375353,1.3950154526929766,-0.39455299102001273,0.9867677244741807,-1.412469173262822,0.2751775630849604,0.27875515962259995,0
1.2557374633563247,-0.015172059123458084,-0.7397766049692841,-0.3292743005744181,-0.7090802527262943,-1.3182942635280905,1.681185546060515,1.5578204908522453,1.3907622782942592,0.8795205898437204,1
1.2592015667035148,-0.9979775084162913,0.13625158438409568,-0.42050158782093483,1.3950154526929766,0.7601235996150846,1.681185546060515,1.596395681295298,-0.8404071521243385,-1.5235411310407616,0
1.2626656700507046,1.029058730750177,-0.8565803635497348,1.9563799839218414,-0.7090802527262943,0.6446559405515748,0.7552951172787361,1.172068586421717,1.3907622782942592,0.8795205898437204,1
1.2661297733978945,0.3533799843613543,0.8370741358667996,0.285320907107684,-0.007715017586537337,0.18278530429753592,-0.6335405258939322,1.0949182055356113,-0.8404071521243385,0.8795205898437204,0
1.2695938767450843,-1.4279548924819057,0.6618684979961236,0.04017459493339492,-0.7090802527262943,-0.04815001382948354,-0.6335405258939322,-0.44808941218650156,0.2751775630849604,1.480286020064841,0
1.273057980092274,-0.6908508055122808,0.7786722565765742,-0.9825654428942608,-0.007715017586537337,-1.087358945401071,1.681185546060515,-0.10091269819902618,0.2751775630849604,-0.3220102705985206,1
1.276522083439464,1.3361854336541874,-1.6742066736128893,1.4941905523269297,2.096380687832734,0.06731764523402618,1.2182403316696255,1.0949182055356113,0.2751775630849604,-1.5235411310407616,1
1.2799861867866538,-1.4893802330627077,1.4210929287690528,1.5575308252255775,-0.007715017586537337,0.18278530429753592,-1.3279583474802663,-0.9109916975031355,0.2751775630849604,0.27875515962259995,0
1.2834502901338438,1.0904840713309791,0.25305534296454635,0.5996443091371518,-1.4104454878660515,-1.4337619225916003,0.7552951172787361,0.9406174437634001,1.3907622782942592,-0.9227757008196411,0
1.2869143934810336,-0.26087342144666636,0.6618684979961236,-1.0303408705754935,-0.007715017586537337,-0.6254883091470321,0.5238225100832914,-1.682495506364192,0.2751775630849604,0.27875515962259995,0
1.2903784968282235,-1.6736562548051142,0.194653463674321,-0.974134485068161,-0.007715017586537337,-1.2028266044645808,0.9867677244741807,0.7863166819911888,-0.8404071521243385,0.8795205898437204,1
1.2938426001754133,-1.1822535301586974,-0.0389540534865803,-0.7620634689808792,-0.007715017586537337,-0.16361767289299325,-1.3279583474802663,-0.5252397930726073,0.2751775630849604,-1.5235411310407616,1
1.2973067035226031,1.6433121365581977,1.654700445929954,-0.8857175170970109,-0.7090802527262943,1.2219942358691234,-0.8650131330893769,-1.1424428401614524,-0.8404071521243385,-1.5235411310407616,1
1.300770806869793,0.04625328145734399,1.4210929287690528,-0.487949250429734,2.096380687832734,1.5683972130596526,1.681185546060515,1.172068586421717,-0.8404071521243385,-1.5235411310407616,0
1.3042349102169828,1.2747600930733853,-1.0317860014204108,1.7280955873997519,-0.7090802527262943,0.6446559405515748,-0.8650131330893769,-1.7210706968072447,-0.8404071521243385,-0.3220102705985206,0
1.3076990135641728,0.967633390169375,-1.0317860014204108,-0.34743328666140255,-0.7090802527262943,-0.279085331956503,-0.8650131330893769,1.0177678246495057,1.3907622782942592,0.27875515962259995,0
1.3111631169113627,-1.4893802330627077,-0.7397766049692841,-1.0234231615899756,0.6936502175532197,1.2219942358691234,-0.40206791869848746,0.09196325401623792,0.2751775630849604,-0.3220102705985206,0
1.3146272202585525,1.5818867959773957,0.07784970509387035,-0.67861860434307,1.3950154526929766,-1.087358945401071,-1.3279583474802663,0.16911363490234355,0.2751775630849604,1.480286020064841,1
1.3180913236057423,1.6433121365581977,0.07784970509387035,-0.9886184382565889,1.3950154526929766,-0.39455299102001273,-0.40206791869848746,-1.2581684114906109,-0.8404071521243385,-0.9227757008196411,0
1.3215554269529322,0.2305293031997502,0.25305534296454635,-0.9979141097058786,-1.4104454878660515,1.2219942358691234,-0.17059531150304277,-1.1810180306045053,-0.8404071521243385,1.480286020064841,0
1.325019530300122,1.5204614553965936,1.654700445929954,-0.6892113462271442,-0.7090802527262943,-0.8564236272740516,0.7552951172787361,0.28483920623150205,1.3907622782942592,0.8795205898437204,0
1.3284836336473118,-1.7350815953859162,0.4866628601254476,-0.6894275246329415,-0.007715017586537337,-1.2028266044645808,0.5238225100832914,-0.06233750775597336,0.2751775630849604,-0.3220102705985206,0
1.3319477369945019,-0.6908508055122808,0.8954760151570249,0.634232854064741,-0.7090802527262943,1.6838648721231624,-1.0964857402848216,-1.451044363705875,1.3907622782942592,-0.3220102705985206,0
1.3354118403416917,0.16910396261894814,1.2458872908983767,2.9421535143581363,-0.7090802527262943,-0.04815001382948354,0.7552951172787361,1.0949182055356113,-0.8404071521243385,1.480286020064841,0
1.3388759436888815,1.0904840713309791,-0.09735593277680563,-0.536373213328359,-0.7090802527262943,1.3374618949326331,0.9867677244741807,0.014812873130132279,-0.8404071521243385,0.8795205898437204,0
1.3423400470360713,1.2133347524925833,1.0706816530277008,-0.4323914001397937,2.096380687832734,0.06731764523402618,0.06087729569240193,0.9020422533203472,1.3907622782942592,-1.5235411310407616,1
1.3458041503832612,-1.1208281895778953,-0.09735593277680563,0.9757947352246854,0.6936502175532197,-1.6646972407186198,-1.3279583474802663,-1.0267172688322939,0.2751775630849604,0.8795205898437204,0
1.349268253730451,-0.5065747837698746,1.3042891701886021,-0.7004526233286107,1.3950154526929766,0.06731764523402618,0.7552951172787361,-0.29378865041429025,-0.8404071521243385,0.27875515962259995,0
1.352732357077641,-0.1994480808658643,0.7786722565765742,-0.8541554698505855,-0.7090802527262943,-1.2028266044645808,0.06087729569240193,-1.3353187923767165,-0.8404071521243385,1.480286020064841,0
1.3561964604248309,-0.26087342144666636,1.5378966873495032,1.0352437968189796,-0.7090802527262943,-1.4337619225916003,1.2182403316696255,-0.10091269819902618,1.3907622782942592,0.8795205898437204,0
1.3596605637720207,-0.4451494431890726,-0.8565803635497348,-0.9864566541986146,-0.7090802527262943,0.5291882814880651,0.7552951172787361,-0.9881420783892411,0.2751775630849604,-1.5235411310407616,1
1.3631246671192105,-0.13802274028506223,1.479494808059278,0.007099298846387788,-0.7090802527262943,-0.04815001382948354,-0.6335405258939322,-0.9881420783892411,0.2751775630849604,0.8795205898437204,0
1.3665887704664004,1.2133347524925833,0.7786722565765742,-0.1455226556466,-0.7090802527262943,-0.279085331956503,-1.3279583474802663,-0.9495668879461883,-0.8404071521243385,-0.3220102705985206,0
1.3700528738135902,-0.9979775084162913,0.9538778944472502,-0.5789603592704533,-0.007715017586537337,0.991058917742104,-0.17059531150304277,1.4035197290800339,-0.8404071521243385,-0.9227757008196411,0
1.37351697716078,0.2305293031997502,1.5378966873495032,-0.6286813926038629,-1.4104454878660515,0.06731764523402618,1.4497129388650702,0.43913996800371335,1.3907622782942592,-0.3220102705985206,0
1.37698108050797,0.29195464378055225,-1.2069916392910869,0.5594351256588292,-0.007715017586537337,0.8755912586785943,-1.3279583474802663,0.16911363490234355,-0.8404071521243385,-0.9227757008196411,1
1.38044518385516,0.7219320278461667,-0.0389540534865803,-0.9401944753579639,3.4991111581122474,-0.5100206500835225,1.4497129388650702,1.0949182055356113,0.2751775630849604,0.8795205898437204,1
1.3839092872023497,0.3533799843613543,-0.3309634499377069,-0.7458500885460717,-0.007715017586537337,0.6446559405515748,-0.40206791869848746,-0.7566909357309242,1.3907622782942592,0.27875515962259995,0
1.3873733905495396,-1.7350815953859162,0.4866628601254476,0.3871409362382751,0.6936502175532197,-1.54922958165511,0.5238225100832914,-0.6023901739587129,-0.8404071521243385,0.8795205898437204,0
1.3908374938967294,-0.5065747837698746,-0.6229728463888335,-0.17881413013940467,-0.7090802527262943,0.7601235996150846,-1.0964857402848216,1.0563430150925586,0.2751775630849604,-1.5235411310407616,1
1.3943015972439192,1.1519094119117812,-1.4990010357422134,-0.889824906807162,-0.007715017586537337,1.3374618949326331,0.2923499028878467,-0.5638149835156601,0.2751775630849604,0.8795205898437204,1
1.397765700591109,1.5818867959773957,-1.7326085529031148,1.2732562216019532,-0.007715017586537337,-1.087358945401071,-1.0964857402848216,-0.13948788864207903,0.2751775630849604,-0.9227757008196411,0
1.401229803938299,-1.4279548924819057,-0.0389540534865803,-0.49746110028482105,0.6936502175532197,1.2219942358691234,0.7552951172787361,0.8634670628772944,0.2751775630849604,-0.3220102705985206,1
1.404693907285489,-0.07659739970426016,1.0706816530277008,0.8638143210216149,-0.7090802527262943,1.2219942358691234,1.681185546060515,0.5934407297759247,-0.8404071521243385,0.27875515962259995,0
1.4081580106326788,-0.752276146093083,-1.615804794322664,0.637259351745905,1.3950154526929766,1.6838648721231624,0.9867677244741807,0.5934407297759247,0.2751775630849604,0.8795205898437204,1
1.4116221139798686,-1.4893802330627077,0.8370741358667996,0.020502360005828585,0.6936502175532197,1.3374618949326331,0.9867677244741807,0.9406174437634001,0.2751775630849604,0.8795205898437204,0
1.4150862173270584,0.10767862203814606,-0.9733841221301854,-0.3005225726033595,0.6936502175532197,-1.087358945401071,-1.0964857402848216,1.2492189673078227,0.2751775630849604,-0.3220102705985206,0
1.4185503206742482,-1.4893802330627077,1.479494808059278,3.1665466995758718,3.4991111581122474,-0.16361767289299325,-0.6335405258939322,0.8634670628772944,-1.8630264743995288,0.27875515962259995,0
1.422014424021438,0.5376560061037605,-0.0389540534865803,-0.8686394230390136,0.6936502175532197,1.1065265768056138,-0.17059531150304277,1.7121212526244565,0.2751775630849604,1.480286020064841,1
1.4254785273686281,-1.6122309142243119,1.129083532317926,0.358173029861419,2.096380687832734,-0.5100206500835225,1.4497129388650702,-1.1038676497183995,1.3907622782942592,0.8795205898437204,0
1.428942630715818,1.4590361148157915,-1.5574029150324389,-0.8085418262273273,0.6936502175532197,-0.8564236272740516,0.06087729569240193,-1.0267172688322939,0.2751775630849604,0.8795205898437204,1
1.4324067340630078,-0.38372410260827056,-0.7397766049692841,-0.5917148852125018,-0.007715017586537337,-0.8564236272740516,0.9867677244741807,0.20768882534539637,0.2751775630849604,1.480286020064841,0
1.4358708374101976,0.47623066552295845,0.369859101544997,-0.6388417776763422,-0.007715017586537337,-1.6646972407186198,0.7552951172787361,0.9406174437634001,0.2751775630849604,-0.9227757008196411,1
1.4393349407573874,1.4590361148157915,-0.3309634499377069,2.137969844791685,-0.7090802527262943,0.6446559405515748,-0.17059531150304277,0.6705911106620303,1.3907622782942592,-0.9227757008196411,0
